53.0000 3.5674 -8.5203 -7.7345 -7.2659 -1.4508 17.6072 19.8684 11.0851 1.5234 -2.5793 -9.8069
53.0000 1.7896 -8.9537 -7.4206 -4.6853 -2.0354 17.9071 18.4183 12.6004 0.2778 -3.1596 -5.8535
32.0000 14.4913 -4.0450 -7.9438 -10.1329 -4.6868 6.1909 5.0459 3.9731 -5.1424 -2.0204 -5.9448
32.0000 14.9122 -3.6368 -7.8744 -9.4069 -6.9097 6.7614 5.2057 4.3826 -5.4475 -2.5907 -6.2451
52.0000 15.0428 -2.2098 -8.6285 -10.5430 -7.6550 5.9287 3.8752 3.2670 -3.2261 -3.3449 -3.3142
52.0000 0.1785 -10.6770 -1.1166 -3.5728 1.8130 15.1628 9.3027 9.6816 6.9337 -3.9793 -12.5089
52.0000 -1.5689 -5.2691 -5.2587 -5.4208 1.1112 23.7796 12.9131 15.0340 5.6232 -4.6087 -16.9581
52.0000 0.7560 -2.6857 -9.1287 -7.3272 -3.1425 27.0968 18.7890 18.9709 1.7011 -6.9115 -14.9005
52.0000 -2.3439 -1.0885 -11.9472 -6.6350 -0.5737 27.6622 20.0250 19.9282 2.1472 -5.5870 -11.8686
52.0000 -0.0819 -2.4357 -12.3435 -6.7077 1.2384 28.1954 23.5462 21.1018 0.5874 -10.8007 -11.5468
52.0000 -0.9776 1.6598 -16.0603 -8.7143 6.1029 26.7015 24.6682 20.8359 -0.3893 -10.9797 -8.1712
52.0000 2.4395 -1.2114 -15.8622 -9.6195 3.9567 21.0845 21.3231 16.6486 3.6910 -7.7633 -10.6062
52.0000 2.0077 -5.0779 -16.9244 -11.2875 1.5880 24.8206 24.3209 14.2985 4.7681 -4.0073 -4.7689
52.0000 0.5849 0.4718 -11.2833 -7.8530 -2.5661 24.8971 20.2835 8.6382 -1.6969 -2.9479 -1.6818
52.0000 -2.0861 6.5991 -7.6453 -5.6326 -2.6079 23.2826 16.4389 4.4678 -2.2372 -5.2019 1.4968
52.0000 -1.4724 10.1677 -10.1880 -7.7400 -2.2978 20.9697 13.8339 2.0019 -2.1757 -2.1077 3.2609
52.0000 -0.9549 19.8198 -13.8551 -10.6760 -10.3114 21.6724 17.6528 6.2621 -1.5822 -2.0334 -2.0197
32.0000 12.5993 -4.2311 -11.1553 -11.2429 -11.3615 11.2259 9.7331 4.1533 -0.7439 1.7859 -3.4749
32.0000 13.3319 -8.7763 -6.8541 -8.8084 -11.6459 9.1359 8.2836 4.0613 -0.9209 -1.6889 -1.3475
53.0000 12.8679 -11.5437 -9.9031 -7.8800 -8.2699 9.3538 15.3374 5.7254 -1.4298 -2.8579 -0.1786
53.0000 -3.8170 12.6846 -9.9616 -3.1476 -4.4651 14.2877 16.0656 9.5038 0.3202 -3.7172 -6.9955
53.0000 -1.0369 6.5345 -11.5945 -8.5431 -10.9424 25.2907 27.5344 14.7659 -9.8958 -0.6195 0.7449
53.0000 -0.6099 -0.2009 -15.7050 -9.4889 -3.2062 29.9732 30.2534 23.7339 -4.3708 -9.9834 0.2008
53.0000 -0.8762 -14.4049 -11.6603 -7.7360 5.7288 23.7341 26.3141 17.9209 4.4166 -7.9731 0.6256
53.0000 1.2014 -12.2910 -15.0448 -10.4422 9.4096 20.7453 26.0253 16.4184 1.5816 -3.0624 -3.4829
53.0000 4.4497 -7.3017 -16.5504 -13.8908 1.7389 20.7760 25.0106 17.2001 -2.8817 -0.5492 -1.8163
53.0000 2.7288 -2.4337 -11.8842 -8.6861 -0.0012 19.2705 23.2443 14.8559 -3.1074 -2.3945 -10.6470
53.0000 3.1778 1.2507 -13.7508 -8.0061 -0.5019 16.8137 23.2711 18.6009 -0.9661 -9.0112 -9.8130
53.0000 3.0547 -3.7699 -11.6090 -5.9378 -2.6062 22.4782 27.4804 20.8987 -5.7240 -7.2930 -12.8960
53.0000 1.5953 -2.7703 -12.3707 -5.9077 1.4586 20.2667 25.6235 19.5715 -3.5050 -7.3820 -11.6995
53.0000 3.2432 -5.1771 -8.4047 -4.2836 1.7242 13.8798 19.4471 12.2638 0.8731 -10.3331 -5.6640
32.0000 12.0045 2.6058 -6.1831 -7.9999 -8.6242 1.9303 1.1717 1.5353 -4.7628 -1.4368 -2.4674
32.0000 13.1905 -0.0982 -6.5217 -8.2824 -8.0914 3.6259 2.1997 2.0630 -4.2489 -2.7461 -2.8248
52.0000 13.5242 -3.8121 -6.6100 -8.0849 -5.5470 2.2149 -0.8830 1.4774 -1.9881 -1.4312 -3.1321
52.0000 7.8306 -9.4196 -4.4698 -6.8097 -4.9567 10.4544 6.3070 5.2779 3.3941 -1.2631 -7.1301
52.0000 -1.4545 -9.9111 -4.4850 -2.8866 -3.6951 23.8280 13.1528 14.9893 7.4742 -3.9080 -13.7918
52.0000 1.1129 -6.9573 -7.9847 -6.6604 -3.5097 28.3578 19.3981 19.7094 2.4081 -7.1424 -15.1737
52.0000 0.3652 -2.9481 -10.1978 -6.5962 -4.2033 28.2911 21.2692 19.3741 1.9836 -7.8861 -12.9280
52.0000 -1.7145 -1.0730 -10.5915 -4.2397 -1.5444 25.9043 18.4631 19.0712 4.3008 -10.1009 -11.0222
52.0000 -0.0490 -1.1378 -11.0093 -5.8632 -0.7286 24.3587 20.5433 18.1930 0.7926 -8.3556 -10.8390
52.0000 0.6867 -0.7238 -10.1946 -5.6832 0.8877 20.4820 16.6956 12.7502 -0.9010 -6.1098 -5.9726
52.0000 2.0338 -2.8744 -11.1958 -7.5367 -5.3411 24.7426 20.6237 10.6870 -0.9608 -4.2395 -0.0735
52.0000 0.4940 -4.7772 -9.0396 -5.0926 -3.8938 23.0784 16.0768 8.2579 1.6754 -1.7757 -2.7128
52.0000 -0.1338 -0.1942 -10.3230 -5.6299 -8.8704 30.2607 22.0731 9.7295 -3.7533 2.6179 -9.9941
52.0000 -2.8572 4.8459 -6.8187 -3.6331 -2.9270 26.9806 28.4328 10.3728 -13.3298 -2.1984 -6.4137
52.0000 -2.7453 3.4759 -6.2883 -5.1749 2.5871 20.2591 19.6428 8.7451 -8.3682 -3.5589 -1.1077
32.0000 16.2022 3.2575 -10.3180 -9.8837 -10.2039 6.6492 4.5167 3.3519 -6.0830 -4.2959 -5.9697
32.0000 16.0253 3.2459 -11.0131 -10.4497 -10.6856 7.3473 5.4331 4.0641 -5.8613 -3.7297 -5.9493
32.0000 15.7692 3.4896 -11.8378 -11.4282 -10.3311 6.9738 5.2922 3.9058 -5.4998 -2.6063 -4.5520
53.0000 7.5340 2.2060 -11.0681 -4.3305 -3.0396 9.6499 12.9598 4.4039 -2.0574 -7.2604 -3.0859
53.0000 -1.7408 14.1376 -7.4378 -8.7629 -10.2302 19.2780 21.5770 6.0763 -5.5439 4.0660 -11.9062
53.0000 -2.0233 7.7656 -8.0656 -8.0826 -11.0954 23.3983 24.2417 10.9509 -8.7088 1.4289 -1.6075
53.0000 -2.4862 -3.3944 -13.1302 -9.2273 -3.9348 25.3176 25.0166 18.9597 -3.5139 0.2865 1.4250
53.0000 -1.7096 -15.7594 -11.6086 -11.7385 11.5177 18.7296 27.2431 16.0583 7.0718 -1.6217 -4.6239
53.0000 -1.1292 -11.4120 -10.0646 -10.3758 8.4998 16.2741 22.4334 14.6861 3.1060 -0.8886 -3.1854
53.0000 0.8667 -7.2521 -9.6782 -8.8014 -1.8497 19.9994 29.6441 19.1317 -1.6517 -6.6571 -3.4977
53.0000 1.6659 -5.0305 -10.3740 -7.7646 -0.9923 18.5396 26.4951 17.3374 1.8394 -9.0241 -6.6419
53.0000 0.9585 -5.9301 -10.2816 -7.1201 3.1427 17.1164 24.5982 22.8104 2.3846 -12.6960 -8.9525
53.0000 2.7761 -11.4397 -9.3317 -5.5290 1.4529 21.4068 24.4775 18.6784 3.3237 -11.5916 -9.4715
53.0000 2.7478 -2.6275 -14.3216 -8.4564 0.2095 14.6647 21.6849 16.7966 3.4466 -7.8968 -4.3324
32.0000 13.2623 0.4682 -8.4401 -9.5550 -10.2529 5.3935 3.9410 4.9069 -2.6951 -2.8323 -4.1065
32.0000 14.0645 -0.0646 -8.4392 -10.0883 -8.0902 4.6037 3.1380 3.7546 -2.3725 -3.1543 -4.9197
52.0000 8.4854 -4.3851 -7.6527 -6.9797 -1.9945 7.9620 7.8586 4.8125 -0.5595 -5.5643 0.4375
52.0000 -3.7441 -10.6702 -2.2208 -2.5978 4.4807 19.0453 12.4183 13.9235 11.7722 -8.3619 -12.8327
52.0000 -3.1649 -5.6561 -3.9771 -7.8699 -0.4131 24.5758 14.4999 13.6018 6.6922 -5.2166 -6.8983
52.0000 -4.8405 -8.4364 -5.6448 -5.4437 1.6588 28.8640 19.9038 20.0183 10.4279 -8.7628 -16.2303
52.0000 -4.1705 -10.5043 -3.3884 -0.0746 1.0060 29.9975 20.0044 19.2111 3.6763 -10.1359 -15.3317
52.0000 -3.9917 -7.4146 -6.4255 -3.7633 5.2600 25.7379 15.2450 13.3479 1.6403 -6.1434 -2.9786
52.0000 -0.0693 -8.4795 -8.0733 -7.3978 5.2862 21.4371 20.1746 6.5285 4.6321 -5.0331 -2.0647
52.0000 -0.2278 -5.5597 -4.8843 -7.0601 -3.4546 26.6328 18.3704 4.3042 -1.4686 -2.3887 3.4196
52.0000 -0.7963 -5.7604 -3.9863 -6.3400 -2.5874 27.2569 19.7099 2.4396 -4.9692 -0.0584 3.8270
52.0000 -2.3192 -2.5413 -3.6735 -5.3573 -10.3231 33.1769 27.9241 4.8582 -3.3072 0.3270 -5.8532
52.0000 -0.0267 -8.3434 -12.5694 -4.9915 1.9143 28.6223 31.4031 9.0500 -3.8606 -0.0324 -7.3686
32.0000 15.6532 -2.9959 -8.2947 -7.6423 -10.0422 7.3168 4.7914 4.1696 -5.4356 -4.3157 -4.8181
53.0000 -2.5403 7.2774 -9.5499 -8.9933 -10.2921 19.7838 26.7227 4.8449 5.5727 0.3143 -5.7201
53.0000 -1.5880 -10.2887 -8.8762 -5.2051 -3.3827 25.5545 32.3257 10.1370 -4.7818 0.9894 1.2385
53.0000 -1.1435 -8.3582 -17.1025 -11.1099 3.5821 27.7043 37.0919 19.4523 -0.2494 -7.0638 3.4809
53.0000 0.0391 -12.9654 -14.2298 -12.3658 7.2289 24.6461 33.3397 19.5914 2.0679 -3.2412 -6.8614
53.0000 1.1082 -9.5847 -13.9849 -13.3097 10.1531 22.3393 33.2707 17.7243 -0.6299 -3.6014 -9.3944
53.0000 4.1767 -3.7007 -12.8903 -11.6057 -0.7686 22.9981 31.0306 14.7269 -5.3496 -6.0703 -3.2819
53.0000 4.0651 -12.5883 -11.8466 -8.5026 0.3904 22.5837 25.8056 16.2837 -1.0201 -1.8142 -10.2015
53.0000 3.9044 -2.1219 -13.6298 -10.5183 0.2861 18.2914 24.6440 19.1109 1.1552 -9.5184 -8.6006
53.0000 1.7040 -7.7491 -11.2886 -6.8108 2.2634 22.6620 29.4876 22.1338 -1.4594 -11.0862 -9.9551
53.0000 2.7558 -8.9158 -11.8949 -8.3108 1.9457 23.1504 29.5806 19.1753 0.8762 -9.3347 -10.3630
53.0000 -0.3357 -4.5638 -7.0370 -4.7805 0.2001 16.3244 20.4315 16.7623 5.1586 -11.2865 -7.9439
53.0000 0.5709 -6.5270 -7.3143 -0.4124 -4.1739 18.8260 19.5788 16.2034 0.7414 -8.1408 -9.1438
32.0000 15.5722 -8.3164 -6.7566 -7.3827 -6.8832 5.2733 5.0380 4.7891 -5.6390 -3.7330 -3.5854
32.0000 16.0168 -5.6408 -7.0835 -7.3516 -7.9475 5.3311 4.6715 4.3536 -5.1505 -4.3701 -6.3168
52.0000 10.0578 -8.1262 -6.9459 -6.3857 -4.6428 5.8969 2.3167 3.9035 -1.5327 -0.6466 1.5305
52.0000 -1.4148 -10.3505 -4.5235 -4.9589 -1.7379 16.0088 7.2509 9.6600 9.0730 1.9778 -7.1893
52.0000 -1.4299 -10.4754 -7.4279 -6.4519 0.4643 25.5551 14.3605 17.1601 7.0720 -2.8020 -12.9561
52.0000 -0.5348 -7.0520 -8.1532 -6.9478 -1.6009 27.6550 19.6254 18.7763 4.4260 -7.3018 -12.0366
52.0000 -2.7938 -5.0729 -10.9279 -5.6008 -1.0977 27.8736 20.8193 21.4058 1.7870 -6.4564 -7.5721
52.0000 -2.9398 -5.9568 -12.4803 -5.4813 1.1371 29.5265 23.4343 24.4392 0.6237 -8.0694 -8.5503
52.0000 -0.3116 -1.5182 -11.1755 -6.2983 1.1353 25.9634 20.0452 15.5334 -4.8866 -5.7414 -3.7262
52.0000 2.6679 -3.9362 -12.3318 -9.0862 0.6832 24.6997 20.4396 10.4121 -0.8701 -6.7929 1.7739
52.0000 2.5410 -12.7381 -5.0374 -5.4829 -3.9745 23.5556 17.5407 7.1103 -0.9119 -7.9386 12.2250
52.0000 0.8699 -6.6800 -7.0279 -7.4487 -5.8934 28.5059 18.3737 9.3629 -2.4794 -1.9169 1.4493
52.0000 1.2158 -3.7092 -9.9216 -3.4710 -10.3735 25.9657 32.1342 13.1099 -3.1443 -8.1994 -1.2820
52.0000 1.0185 -5.1740 -9.8915 -3.7103 -0.3166 26.4989 29.0955 12.9224 -5.3321 -8.9153 -4.2838
32.0000 15.0156 -3.7362 -7.5737 -8.0815 -7.9674 6.8752 4.9853 3.7982 -4.9733 -2.9356 -7.2517
32.0000 14.8521 -4.2474 -7.5757 -8.0771 -9.0043 7.1589 4.9531 3.6410 -4.5562 -2.9090 -5.1276
32.0000 15.5512 -3.3231 -8.2613 -9.0152 -9.0577 7.0328 4.7940 3.5861 -4.0030 -3.0253 -6.3117
32.0000 14.5016 -4.4489 -8.1245 -8.2195 -8.4253 6.8845 5.7191 4.3933 -3.0617 -3.2761 -6.0808
53.0000 -2.5965 5.5216 -13.1501 -7.6707 -9.0134 22.8815 30.7981 10.6210 9.1627 -4.7559 -9.6510
53.0000 0.9047 -10.4183 -12.4919 -8.0070 -7.0354 29.6273 36.8775 16.0735 -3.0666 0.5714 -7.2047
53.0000 -0.2387 -9.9888 -16.9722 -9.3696 1.6756 31.7482 38.5972 23.2679 1.6723 -9.5929 -5.9746
53.0000 -1.5375 -16.5212 -16.8409 -9.3519 15.6518 21.3533 37.5939 16.7227 12.0089 -9.5255 -7.2046
53.0000 -0.8273 -12.8319 -18.6632 -13.7845 15.8616 19.9286 35.2346 18.1021 6.0805 -4.9192 -2.9046
53.0000 2.9687 -1.3771 -15.8835 -12.7083 4.8844 19.7173 30.9622 15.7947 -5.3905 -4.2776 -4.7975
53.0000 1.7205 -4.7805 -12.6183 -8.9481 4.0543 18.6018 23.9732 14.5993 2.1052 -4.5685 -10.3597
53.0000 1.9163 -6.7740 -12.0899 -7.5004 1.6090 16.2216 22.1780 20.1841 4.3421 -10.8147 -4.9165
53.0000 2.7135 -12.6202 -9.6276 -6.6378 0.3403 24.1597 27.6159 19.2097 0.7645 -6.0279 -14.8301
53.0000 1.9571 -5.0988 -10.7187 -5.3945 -0.2882 15.4632 24.7615 17.3099 2.3617 -10.1008 -7.2877
53.0000 0.7421 -5.4943 -5.8510 -2.5793 2.1913 17.3227 19.2614 14.1776 4.6003 -11.0973 -14.8400
32.0000 15.5897 -3.4267 -8.2897 -9.0609 -8.0898 2.0698 3.7105 4.5341 -4.9681 -2.6377 -3.3418
32.0000 15.4923 -7.0027 -7.6282 -8.4751 -7.1005 2.4147 4.2857 4.7608 -3.2239 -3.6668 -2.5355
52.0000 -1.9736 -7.1228 -8.1646 -4.2874 9.3864 7.0273 5.8445 3.5490 12.6883 -1.7667 -1.2364
52.0000 -3.7922 -11.5844 -3.5819 -4.5212 11.1413 17.8837 10.7092 13.1471 9.4404 -5.8721 -11.5087
52.0000 -5.1693 -11.5989 -7.6443 -6.7976 12.8185 22.4404 12.1270 14.7622 16.6123 -7.5093 -11.8238
52.0000 -7.5213 -11.7754 -7.5009 -0.3018 8.2807 26.7834 21.3401 18.4849 12.4441 -8.8894 -16.1274
52.0000 -4.5699 -14.0488 -3.3354 0.2450 6.8841 26.4690 19.8585 20.1811 6.5917 -12.3024 -15.5444
52.0000 -1.8883 -10.1695 -7.2750 -4.9870 8.0774 27.5831 22.3966 18.9215 1.5050 -9.7408 -13.3828
52.0000 1.5549 -14.6978 -8.2525 -6.5581 8.3413 23.4491 22.5691 11.3438 5.4088 -9.7338 -5.3724
52.0000 1.1805 -14.9947 -7.3446 -5.2181 -1.3353 25.3542 20.2934 11.2313 3.7896 -4.3517 -2.1957
52.0000 -1.1777 -6.2090 -6.5180 -3.8671 -5.9741 29.2543 19.7539 9.7938 -4.8218 -1.5228 0.9642
52.0000 -1.5340 -0.4796 -11.7575 -6.6856 -11.6351 34.5265 27.4370 14.0750 -3.2906 1.0901 -7.6592
52.0000 -0.9252 -2.2520 -13.2438 -6.0244 -0.5486 30.3006 37.2402 13.0809 -4.7768 -5.2078 -8.2256
32.0000 16.5928 -0.7056 -9.6919 -8.5393 -9.7933 6.1747 4.5159 4.9269 -6.3562 -4.5951 -5.9166
53.0000 3.6776 6.3472 -13.1103 -8.2397 -3.7612 16.4294 24.0325 6.1945 0.3297 -7.0777 -4.4160
53.0000 0.9495 8.9027 -9.6358 -7.1934 -5.0558 20.4986 24.0794 7.2201 -7.4004 -1.9741 -8.3558
53.0000 -1.8182 5.5441 -11.9770 -9.1590 1.6055 25.7474 29.1784 16.5779 -5.1335 -8.3092 -6.8442
53.0000 -3.3534 -8.8117 -10.8679 -6.8035 6.9718 19.8897 21.9431 14.2899 4.9788 -5.0395 0.1612
53.0000 -4.1617 -7.4093 -12.4192 -12.4632 11.4257 16.4252 19.4440 11.0376 5.3203 0.2696 7.0550
53.0000 -3.5380 -4.3455 -11.3598 -10.3977 1.9348 20.7392 23.4910 13.9572 -0.1956 -1.5124 7.7978
53.0000 -0.8289 -4.2121 -10.5468 -7.6153 2.7398 19.9389 26.6954 16.7697 2.7548 -8.4899 -7.0269
53.0000 0.9942 -1.5262 -11.6617 -8.6825 1.0374 16.7534 23.9197 17.7529 6.0000 -12.3098 -6.2623
53.0000 1.4469 -15.1914 -6.6730 -7.7106 0.8181 24.7577 28.0405 17.5354 1.0058 -7.3675 -6.7259
53.0000 1.0316 -7.9854 -7.8985 -6.5305 3.6987 16.6362 22.3369 16.6984 4.2432 -9.3007 -10.5753
53.0000 1.7576 -11.1953 -5.4190 -3.9881 4.2798 15.3154 17.8451 11.3117 8.0499 -9.3850 -11.6789
32.0000 14.9760 -3.3072 -8.7778 -9.5318 -6.3753 3.5778 3.5212 3.7129 -4.6696 -2.2785 -2.8362
32.0000 15.7339 -2.1628 -8.4136 -9.7918 -6.6603 3.9098 4.1950 3.4666 -4.4481 -3.6219 -5.4620
52.0000 9.5608 -3.3740 -7.6830 -6.7872 -2.2388 10.9414 7.5924 5.4573 -0.2750 -7.5863 -4.7063
52.0000 -3.1839 -8.8629 -2.5584 -1.6086 4.5743 19.6011 12.4823 13.6181 9.6503 -7.3402 -17.7532
52.0000 -1.4165 -10.8604 -6.4277 -7.1159 5.6950 27.6950 17.3237 17.9960 4.9544 -7.2510 -13.4566
52.0000 -0.9686 -9.2414 -8.0199 -6.0745 2.9500 29.3726 21.8649 17.0406 6.1149 -9.7792 -13.2479
52.0000 -1.8853 -5.8617 -8.4159 -4.7259 1.5028 27.7610 23.5754 18.6167 2.3059 -8.1193 -14.9561
52.0000 -2.3997 -3.9901 -12.4313 -6.9399 5.5508 27.1305 21.1012 17.9911 2.2378 -7.4762 -7.6282
52.0000 -1.4286 -1.1508 -10.5599 -7.6689 6.3905 24.0238 20.8236 11.0197 1.0777 -6.0880 -7.1817
52.0000 1.7833 -4.9262 -9.8830 -6.2971 -0.5726 25.0181 22.4842 10.1149 0.7990 -10.1568 0.6280
52.0000 0.7518 -3.7034 -7.9315 -4.8397 -5.0526 23.1995 17.2239 8.9399 -0.3560 -7.4802 5.4126
52.0000 1.1057 1.2795 -13.7594 -8.8092 -8.4059 30.8008 23.1374 12.2715 -1.7270 -1.2044 -5.7153
52.0000 -1.9238 3.2293 -11.5356 -7.4972 -0.6269 35.7681 45.3658 13.4463 -11.0911 -8.1088 -9.8745
52.0000 -0.5906 3.4220 -15.0838 -8.6361 3.9909 23.4161 29.1608 10.9478 -4.3455 -5.3965 -2.3620
32.0000 13.1126 -7.1937 -7.9481 -8.2662 -3.5795 4.2665 2.6264 4.4677 -1.2480 -3.3772 -1.7669
32.0000 15.0468 -7.1259 -8.8617 -8.3804 -5.3340 3.2656 3.1446 3.8703 -0.7169 -4.3052 -2.1386
53.0000 4.7691 5.8472 -11.7651 -8.8532 -10.4109 11.1389 21.8605 4.8026 1.7217 -1.8337 -4.2656
53.0000 -0.5232 13.5921 -7.9494 -7.0123 -13.6737 20.5401 26.6421 10.8952 -5.7504 -4.0289 -9.1717
53.0000 -1.9634 4.5234 -11.4138 -7.4024 -4.4168 28.5309 31.2930 19.0486 -9.1865 -7.9006 -2.7834
53.0000 -3.5607 0.5288 -15.3288 -7.8276 4.8486 28.8848 31.0398 25.5655 -1.9768 -12.1776 -7.2077
53.0000 -0.9455 -4.3871 -13.6644 -10.6518 11.5850 23.3948 28.8633 22.5199 -1.1465 -8.1200 -13.6380
53.0000 1.1773 -2.5045 -14.0535 -12.1975 7.0689 21.6507 25.6583 22.7562 -4.5857 -7.9617 -6.1539
53.0000 4.1116 0.6328 -12.3414 -10.7446 1.7894 19.9512 25.9647 20.5832 -6.1141 -7.5099 -14.8484
53.0000 2.9490 -1.8645 -10.7930 -7.5433 0.3679 19.7097 23.5853 18.2956 0.1488 -8.9886 -15.4057
53.0000 0.1109 -3.0492 -12.4008 -6.7377 2.8273 22.8033 25.9435 20.8262 -0.1096 -6.8171 -16.6415
53.0000 0.8095 -4.2218 -5.4957 -3.0708 -0.7023 20.4361 22.8813 14.7225 1.5050 -10.8025 -14.7557
53.0000 0.0531 0.9437 -6.6566 -3.1610 0.4107 16.2757 21.3115 15.3995 -1.4696 -9.2640 -14.6064
53.0000 0.3413 -10.3638 -3.6219 0.8916 -0.9190 21.0938 18.4406 15.9192 -0.0714 -7.5728 -16.1800
32.0000 13.7778 -0.9103 -7.3151 -8.6228 -7.0120 2.6183 3.3711 3.6249 -5.0299 -1.9660 -5.3632
32.0000 14.9471 0.0081 -8.1318 -9.7305 -6.3260 1.4777 3.0628 3.1881 -4.7940 -2.9129 -5.0869
32.0000 15.5455 1.7237 -9.2307 -10.5425 -4.9624 1.4591 2.1683 2.8222 -5.4448 -3.4028 -5.0736
32.0000 16.1956 1.4106 -9.1875 -11.1147 -7.5837 2.9213 3.5921 3.6829 -6.4649 -2.2577 -6.3595
52.0000 0.2346 -3.7281 -6.4068 -2.9628 9.1741 7.6208 9.4375 9.9348 6.6894 -9.1416 -9.4372
52.0000 -0.4206 -10.4260 -2.5125 -5.1722 8.4321 18.9595 15.9979 22.1299 3.4915 -11.3598 -20.7277
52.0000 -2.8138 -6.5653 -7.2934 -8.6658 9.8442 26.0038 15.5697 22.6545 10.2317 -10.8065 -22.3815
52.0000 -4.8292 -10.1440 -8.5687 -3.0692 4.9898 31.8560 23.2501 23.5712 7.1246 -7.6707 -23.4303
52.0000 -2.1959 -11.3136 -5.5530 -1.3380 1.7617 26.5352 20.2261 20.4577 1.1274 -8.6041 -13.4994
52.0000 -1.9153 -11.0037 -12.8078 -6.7219 10.4704 25.9052 22.6675 19.0901 2.7491 -9.3457 -2.9193
52.0000 2.1062 -14.9433 -11.5809 -6.2432 10.5735 21.2191 23.9999 12.4054 0.7244 -10.8069 4.4673
52.0000 6.1636 11.7144 -52.6869 -23.8730 19.5352 50.2470 40.4004 21.1771 9.3062 13.3739 -59.4744
52.0000 5.3316 10.6164 -35.9682 -16.3396 6.1492 43.1129 28.2843 16.6899 0.8995 5.2620 -34.2211
52.0000 6.8837 9.0002 -32.4357 -12.4508 6.3991 42.4794 26.6925 18.0193 -0.4817 3.3388 -45.8726
52.0000 -3.5881 9.9730 -9.1266 -4.5711 -0.5611 28.8420 21.5608 10.7046 -2.9661 -11.1799 -5.5307
52.0000 -2.7266 -1.2129 -13.5393 -6.5346 4.1709 29.8532 33.4785 10.1231 -4.5706 -6.8452 1.7313
32.0000 11.4738 -6.4742 -6.8897 -6.5264 -1.8458 4.6215 4.2200 4.1608 -1.7565 -4.6090 -2.7329
32.0000 13.7498 -6.7438 -7.2812 -7.0872 -3.6234 4.8203 4.7788 4.6021 -2.3224 -5.1340 -5.4143
32.0000 14.8906 -7.1679 -9.3912 -8.0982 -1.5437 2.5555 3.3813 3.9971 -1.2415 -4.5197 -4.6308
53.0000 8.4021 5.0750 -13.3101 -3.9144 -9.2508 9.3321 17.3939 7.8679 -1.9779 -5.5052 -10.5100
53.0000 -3.1100 21.7256 -9.5485 -5.8731 -9.5750 15.5823 20.3336 5.2930 -0.4579 -3.8090 -10.1378
53.0000 -2.9277 -5.5359 -6.5388 -4.9552 -3.6058 21.2461 26.1278 10.8866 -8.4444 -1.3828 10.2440
53.0000 -2.8083 -0.4607 -11.5211 -7.8800 6.0492 19.7223 29.8661 16.2360 -1.5129 -12.1205 3.6660
53.0000 -1.5058 -10.1162 -20.9115 -14.9028 17.7240 20.2604 36.7082 18.1204 4.5940 -4.8042 -0.3624
53.0000 1.3121 -9.1974 -21.8061 -15.2125 13.9219 21.6971 38.1442 17.7906 1.0236 -5.7261 1.1986
53.0000 1.3516 -1.6799 -14.1207 -9.5359 2.1889 20.6731 34.0147 17.0029 -3.7498 -8.4798 -3.8127
53.0000 1.9916 0.4943 -12.1402 -9.2534 -0.1888 17.6002 27.7175 16.7846 -0.2466 -8.6031 -8.7592
53.0000 3.3422 -3.0721 -13.0766 -9.9781 1.1650 14.8564 24.9300 19.9163 7.5667 -12.0413 -12.2333
53.0000 1.2445 -11.9833 -11.4902 -8.4594 4.6769 22.6590 30.5461 21.3769 5.4365 -11.8552 -10.0021
53.0000 0.7940 -9.4181 -11.3058 -8.6293 6.9411 17.4147 25.7380 16.7937 7.6405 -8.9307 -10.3626
53.0000 0.4005 -3.8724 -7.6075 -5.5761 4.9130 16.2626 19.9951 13.9080 4.6334 -11.5800 -9.4555
53.0000 0.9726 -6.5545 -5.2513 -1.7557 2.1557 15.7037 18.7628 13.4219 0.2466 -9.5421 -9.9391
32.0000 14.7939 1.0377 -8.8222 -9.9504 -6.5797 1.9626 3.9798 4.2537 -4.4523 -4.1236 -5.0478
32.0000 15.2123 1.1859 -8.4557 -9.9547 -6.4364 2.8523 3.9099 3.7167 -5.2208 -4.3946 -5.8127
32.0000 15.8866 -1.0735 -9.1917 -10.6607 -6.9745 3.5705 3.8796 3.8486 -5.1360 -3.1977 -4.0525
52.0000 2.5337 -6.3641 -6.9289 -3.5853 3.6298 9.2991 9.0664 6.7400 1.3612 -4.3366 -0.6628
52.0000 -2.8432 -11.2953 -3.1905 -2.9155 4.4095 21.3612 11.8432 14.2439 8.5150 -5.7004 -14.1403
52.0000 -1.7082 -11.9309 -6.5375 -7.5308 5.5238 28.6754 17.2042 18.6265 9.3834 -9.4177 -13.8705
52.0000 -1.1111 -11.5482 -9.6546 -7.4628 8.3358 28.5771 25.1893 20.0366 12.7557 -13.6426 -19.5572
52.0000 -3.4712 -6.2560 -5.4282 -3.1661 1.6563 30.6018 21.1333 20.2114 4.5718 -12.1330 -16.4235
52.0000 -2.0790 -1.2556 -8.4585 -6.8114 4.0407 28.6240 19.0917 16.4100 -0.8842 -8.9269 -9.0859
52.0000 1.1821 -2.0541 -11.7321 -11.2427 5.5592 26.0392 22.9540 12.6582 -1.0632 -9.0865 -1.3644
52.0000 4.6836 -14.4036 -12.3452 -9.3007 4.2359 26.0706 25.9788 12.4262 3.9408 -13.4463 4.7947
